GAME-ID,DATASET,DATE,TEAM,VENUE,1Q,2Q,3Q,4Q,OT1,OT2,OT3,OT4,OT5,Final_Score,MIN,FG,FGA,3P,3PA,FT,FTA,OR,DR,TOT,A,PF,ST,Total_TO,BL,PTS,POSS,PACE,OEFF,DEFF,Num_Rest_Days,SF,SF2,C,SG2,SG1,OPENING SPREAD,OPENING TOTAL,CLOSING SPREAD,CLOSING TOTAL,MONEYLINE,FT_PCT,FG_PCT,3P_PCT,TS_PCT,PPG_AVG_L6G,PPG_AVG_L5G,PPG_AVG_L4G,PPG_AVG_L3G,PPG_AVG_L2G,PPG_LG,APG_AVG_L6G,APG_AVG_L5G,APG_AVG_L4G,APG_AVG_L3G,APG_AVG_L2G,APG_LG,TOT_AVG_L6G,TOT_AVG_L5G,TOT_AVG_L4G,TOT_AVG_L3G,TOT_AVG_L2G,TOT_LG,ST_AVG_L6G,ST_AVG_L5G,ST_AVG_L4G,ST_AVG_L3G,ST_AVG_L2G,ST_LG,BL_AVG_L6G,BL_AVG_L5G,BL_AVG_L4G,BL_AVG_L3G,BL_AVG_L2G,BL_LG,FG_PCT_L6G,FG_PCT_L5G,FG_PCT_L4G,FG_PCT_L3G,FG_PCT_L2G,FG_PCT_LG,TS_PCT_L6G,TS_PCT_L5G,TS_PCT_L4G,TS_PCT_L3G,TS_PCT_L2G,TS_PCT_LG,3PT_PCT_L6G,3PT_PCT_L5G,3PT_PCT_L4G,3PT_PCT_L3G,3PT_PCT_L2G,3PT_PCT_LG,FT_PCT_L6G,FT_PCT_L5G,FT_PCT_L4G,FT_PCT_L3G,FT_PCT_L2G,FT_PCT_LG,OEFF_L6G,OEFF_L5G,OEFF_L4G,OEFF_L3G,OEFF_L2G,OEFF_LG,DEFF_L6G,DEFF_L5G,DEFF_L4G,DEFF_L3G,DEFF_L2G,DEFF_LG,PACE_L6G,PACE_L5G,PACE_L4G,PACE_L3G,PACE_L2G,PACE_LG
21001206,NBA 2010-2011 Regular Season,2011-04-11,Cleveland,R,23,33,30,24,,,,,,110,240,39,84,6,19,26,34,9,25,34,28,25,9,6,3,110,90.99458494208493,90.99458494208493,120.88631435597118,110.99561590866445,3IN4,Alonzo Gee,JJ Hickson,Semih Erden,Manny Harris,Baron Davis,6.5,207.5,7.0,211.5,250,0.7647058823529411,0.4642857142857143,0.3157894736842105,0.5557801131770412,100.0,98.6,96.5,95.66666666666667,91.5,101.0,20.333333333333332,20.0,19.75,95.66666666666667,16.5,19.0,39.166666666666664,39.4,39.75,38.666666666666664,38.5,38.0,6.5,6.6,6.75,6.666666666666667,6.5,6.0,4.166666666666667,4.0,4.25,5.0,4.5,6.0,0.47025329820945755,0.47162103102208064,0.4566148963725379,0.4584133577650093,0.4597719353816915,0.48051948051947985,0.5481653576168212,0.5464329004141236,0.533699901757047,0.5298818073353871,0.5244400154955924,0.5767473732297854,0.3080213903743317,0.3241711229946521,0.3029411764705884,0.2928104575163398,0.27254901960784306,0.4117647058823528,0.7497911810411813,0.7372494172494166,0.7757284382284384,0.7509712509712512,0.7803030303030304,0.833333333333335,107.44619681805477,105.50340575875516,104.82006614776203,104.14182805650888,98.90459957697168,109.06384675999348,111.57924174902972,108.71113216767019,104.78348998310275,107.69086389155996,108.63647198399389,116.6227272285076,93.09624887638277,93.44990270136013,92.09804014140605,91.91435114092229,92.50275560444157,92.60630630630632
21001206,NBA 2010-2011 Regular Season,2011-04-11,Detroit,H,33,24,18,26,,,,,,101,240,38,74,4,9,21,28,12,33,45,22,27,3,16,7,101,90.99458494208493,90.99458494208493,110.99561590866445,120.88631435597118,3IN4-B2B,Tayshaun Prince,Greg Monroe,Chris Wilcox,Richard Hamilton,Rodney Stuckey,-6.5,207.5,-7.0,211.5,-300,0.75,0.5135135135135135,0.4444444444444444,0.585032437442076,104.83333333333333,106.6,110.75,112.66666666666667,111.0,112.0,22.833333333333332,23.2,24.75,112.66666666666667,26.5,32.0,40.0,40.6,44.25,43.333333333333336,44.0,39.0,8.833333333333334,8.8,7.0,6.0,6.0,9.0,3.1666666666666665,3.2,4.0,4.333333333333333,4.0,4.0,0.49843551950694803,0.49412262340833746,0.511403279260422,0.5356125356125357,0.5277777777777783,0.5555555555555556,0.5699497307780014,0.5699795629734878,0.5838736306715924,0.6146404963261679,0.6070172171217451,0.6266786034019702,0.29235521959980154,0.28415959685309566,0.2599614008282741,0.24857598541809067,0.3014354066985646,0.4210526315789475,0.7973555062941985,0.8139694646958955,0.811579477928692,0.8487726372382571,0.8200339558573855,0.7368421052631572,113.96027837101883,115.98027304911281,119.04196332247183,123.57881311400119,122.32852685839302,123.89466188234158,112.18382585053227,112.76665184764832,111.85530173310643,113.32719185867033,110.75521436926118,111.72643616175449,92.04604929450113,91.96888940550213,93.27091774357402,91.16428672116172,90.74366784398045,90.39937500000003
21001207,NBA 2010-2011 Regular Season,2011-04-11,Toronto,R,33,18,20,15,,,,,,86,240,30,81,3,12,23,31,18,32,50,16,21,8,20,2,86,93.23333184257604,93.23333184257604,92.24168899724674,99.74973345051102,3IN4-B2B,James Johnson,Joey Dorsey,Ed Davis,DeMar DeRozan,Jerryd Bayless,8.0,199.0,9.5,199.0,425,0.7419354838709677,0.37037037037037035,0.25,0.4543533389687236,102.33333333333333,101.6,101.5,96.0,96.0,99.0,19.666666666666668,19.6,18.5,96.0,21.0,20.0,42.333333333333336,44.2,43.25,42.333333333333336,43.0,45.0,5.666666666666667,6.2,6.5,6.666666666666667,8.0,8.0,3.8333333333333335,3.4,3.5,4.0,4.0,3.0,0.4863406179345347,0.4823741736202072,0.47638543854424586,0.47213710646479207,0.48945565969718796,0.5131578947368411,0.5563236103971455,0.5518172534027439,0.5459961946289374,0.5433660614829688,0.5599470514081275,0.560461956521738,0.3625116713352006,0.34929971988795505,0.31162464985994387,0.27264239028944953,0.26190476190476186,0.16666666666666613,0.7742339936633411,0.7540807923960106,0.7494191723131942,0.7467003105590061,0.7919254658385111,0.7142857142857147,113.41400345953508,111.99940951771887,110.00140261125576,106.4549275754196,106.7825675097834,112.43125806232612,117.22172622750888,114.97733945781506,114.90020167503829,108.5563467781357,105.52637765941198,104.48157314882833,90.2570075517948,90.71314590425898,92.13991593295535,90.24955457727363,90.00556075896878,88.05380434782604
21001207,NBA 2010-2011 Regular Season,2011-04-11,Milwaukee,H,25,21,23,24,,,,,,93,240,32,76,3,17,26,30,11,34,45,20,20,10,16,6,93,93.23333184257604,93.23333184257604,99.74973345051102,92.24168899724674,3IN4,Carlos Delfino,Luc Mbah a Moute,Drew Gooden,John Salmons,Brandon Jennings,-8.0,199.0,-9.5,199.0,-550,0.8666666666666667,0.42105263157894735,0.17647058823529413,0.5213004484304933,91.83333333333333,92.6,92.5,99.33333333333333,104.0,108.0,18.5,19.4,19.75,99.33333333333333,24.5,31.0,37.0,36.6,34.5,35.0,33.5,35.0,7.5,7.6,8.0,7.666666666666667,6.0,4.0,3.8333333333333335,3.8,3.75,4.333333333333333,4.5,6.0,0.44761698405811057,0.4521403808697322,0.44355385446554363,0.47140513928739153,0.4834234984047717,0.5061728395061722,0.5239666495145181,0.530149490847274,0.5252105154039358,0.5547908714923478,0.5597892128075288,0.601336302895322,0.30958498023715403,0.3169565217391301,0.3128623188405795,0.31714975845410626,0.30072463768115903,0.4347826086956518,0.8008169934640524,0.8276470588235296,0.8470588235294112,0.8941176470588236,0.841176470588235,0.7999999999999983,101.12836100157097,101.02033267258561,102.309404626815,110.5008140417783,113.20335990263781,116.62272722850767,100.96658528833215,100.59513703795713,103.32410435539472,109.69443655816464,114.91311929721914,109.06384675999317,89.39478910130288,89.96258413086571,90.48816098119221,89.77682773682771,91.84713349713351,92.60630630630634
21001208,NBA 2010-2011 Regular Season,2011-04-11,Utah,R,29,18,23,20,,,,,,90,240,37,67,6,16,10,15,3,29,32,25,18,6,15,8,90,84.57793154761904,84.57793154761904,106.41073664627069,92.22263842676793,1,CJ Miles,Paul Millsap,Al Jefferson,Gordon Hayward,Devin Harris,7.5,193.0,7.0,193.0,250,0.6666666666666666,0.5522388059701493,0.375,0.6114130434782609,92.0,91.4,93.0,91.66666666666667,94.5,102.0,21.5,21.2,22.75,91.66666666666667,23.0,27.0,42.666666666666664,40.6,39.75,42.0,37.0,33.0,7.333333333333333,7.4,8.0,8.0,5.5,7.0,6.166666666666667,6.0,6.0,6.333333333333333,4.5,3.0,0.4432572844065326,0.4480377735459039,0.4563886803470133,0.4521396396396396,0.47820945945945953,0.5375000000000001,0.5048825624152444,0.5129404520500925,0.5230149778740035,0.5173236082121084,0.5499551347740088,0.5800727934485898,0.32852564102564075,0.33589743589743604,0.3698717948717947,0.33931623931623917,0.31666666666666676,0.3333333333333331,0.6925073718551983,0.7357707509881413,0.7113801054018437,0.6985068072024592,0.7651515151515151,0.6666666666666671,102.31988414294527,103.72411600172504,105.14013027666687,104.6375581476401,111.64557918301561,115.95668760259422,110.71151207233578,112.79092504489843,113.30111026321731,112.22047778615507,123.54682792030468,126.18816003811726,88.63939790523249,88.31084787815129,88.71816699054625,87.97304011437912,84.50946017156863,87.96387867647066
21001208,NBA 2010-2011 Regular Season,2011-04-11,New Orleans,H,21,16,20,21,,,,,,78,240,28,74,4,11,18,26,13,29,42,16,17,11,15,1,78,84.57793154761904,84.57793154761904,92.22263842676793,106.41073664627069,3IN4-B2B,Trevor Ariza,Carl Landry,Emeka Okafor,Marco Belinelli,Chris Paul,-7.5,193.0,-7.0,193.0,-300,0.6923076923076923,0.3783783783783784,0.36363636363636365,0.4564606741573034,97.16666666666667,97.6,101.75,99.66666666666667,99.0,89.0,22.666666666666668,23.8,23.75,99.66666666666667,27.5,24.0,36.333333333333336,36.6,39.25,36.333333333333336,35.5,34.0,9.166666666666666,9.4,9.25,10.666666666666666,9.5,9.0,3.8333333333333335,3.4,3.0,3.6666666666666665,4.5,4.0,0.4753449313233231,0.4772632326564816,0.4842602002408903,0.47494855967078237,0.4840277777777767,0.41249999999999976,0.5520032435711845,0.551629638554078,0.5579067829819895,0.5494072577472332,0.5509607351712618,0.48901098901098894,0.41304675716440425,0.42898944193061866,0.45931372549019606,0.5013071895424834,0.5019607843137255,0.47058823529411764,0.7401476078200216,0.7364529914529916,0.7122329059829062,0.6857549857549854,0.6055555555555561,0.5999999999999996,111.64631811166403,110.48797188968597,113.31755453649376,109.97898303662384,109.07373214317695,97.69650893754036,111.32594689985683,111.09247842896211,110.40023803272025,110.65712655144819,114.51825374505768,121.84620777603365,87.01327460942737,88.23718667416995,89.87692778715694,90.64669930984435,90.79585384281543,91.09844452773638
21001209,NBA 2010-2011 Regular Season,2011-04-11,Dallas,R,20,23,24,19,12.0,,,,,98,265,38,83,4,17,18,20,6,43,49,21,20,9,20,5,98,102.43024593495934,92.76701518637827,95.67486547111052,88.84094650888834,3IN4-B2B,Shawn Marion,Dirk Nowitzki,Tyson Chandler,Rodrigue Beaubois,Jason Kidd,-2.0,207.0,-3.5,203.5,-160,0.9,0.4578313253012048,0.23529411764705882,0.533769063180828,98.0,101.2,103.5,106.0,111.0,115.0,23.0,24.0,23.75,106.0,27.0,29.0,43.5,42.8,42.75,46.0,46.5,51.0,7.0,7.8,8.5,9.666666666666666,10.0,7.0,4.5,4.6,4.75,5.666666666666667,4.0,4.0,0.4595452517378653,0.4791651454589325,0.49617865404588746,0.4996667768230892,0.5057501652346329,0.5056179775280891,0.529802714398843,0.5477048380346258,0.5682342864096785,0.5611820609889359,0.5715028212131344,0.5932728023111844,0.28451933868600526,0.29526936026936,0.31908670033670083,0.3004489337822671,0.33703703703703747,0.4074074074074074,0.6852236732671516,0.6831379731379728,0.6914224664224667,0.6783068783068774,0.6924603174603177,0.7777777777777773,105.30416192157081,108.91780820960685,112.19756399748843,113.44185599975332,117.74368883491786,125.16956959189136,108.02087816871261,106.2202919659846,107.00340919457334,103.50340826279152,98.46775929908243,97.9587935936541,93.16303415788103,92.99604785220238,92.23640460521467,93.47918341301356,94.43393292682927,91.87536585365851
21001209,NBA 2010-2011 Regular Season,2011-04-11,Houston,H,23,24,24,15,5.0,,,,,91,265,35,96,8,27,13,16,17,35,52,24,19,11,17,1,91,102.43024593495934,92.76701518637827,88.84094650888834,95.67486547111052,1,Chase Budinger,Patrick Patterson,Chuck Hayes,Kevin Martin,Goran Dragic,2.0,207.0,3.5,203.5,140,0.8125,0.3645833333333333,0.2962962962962963,0.44157608695652173,103.83333333333333,105.2,101.75,97.66666666666667,96.0,99.0,25.333333333333332,25.4,25.75,97.66666666666667,27.5,29.0,42.833333333333336,43.8,43.5,46.333333333333336,48.0,58.0,5.333333333333333,5.2,5.25,5.333333333333333,4.0,5.0,4.0,4.2,4.5,6.0,5.5,11.0,0.46433109618161894,0.4752696045745692,0.4823848780586374,0.452068726300405,0.46533713200379867,0.469135802469136,0.5552306606967252,0.561615593008707,0.5626882810698017,0.5337514972149161,0.5560514999874261,0.5566801619433196,0.3512359098228663,0.33259420289855035,0.31791666666666696,0.3572222222222221,0.3958333333333336,0.4166666666666663,0.8375219926944067,0.8141173003241967,0.7935086943707627,0.7706552706552703,0.822649572649572,0.7222222222222223,109.77839122578617,110.47962482868418,109.48350606186976,104.78083261866347,107.28794306169797,111.6410139591667,108.10471496692082,106.06091547201638,105.16247335653847,100.82634933891602,99.87453578961237,87.95958675570702,92.98850573305818,93.33120156052081,93.12527124739213,93.4205838854117,89.5127390356647,88.6770878274268
21001210,NBA 2010-2011 Regular Season,2011-04-11,Golden State,R,32,22,37,20,,,,,,111,240,40,90,13,25,18,21,9,28,37,20,24,5,12,6,111,101.98963815789475,101.98963815789475,108.83458555677579,131.38589607754915,B2B,Dorell Wright,David Lee,Ekpe Udoh,Reggie Williams,Stephen Curry,11.0,220.5,12.5,216.0,825,0.8571428571428571,0.4444444444444444,0.52,0.5592503022974608,101.66666666666667,99.2,101.25,102.0,99.0,103.0,22.0,21.4,22.0,102.0,25.0,27.0,44.333333333333336,44.8,45.75,46.666666666666664,46.5,43.0,7.833333333333333,7.6,8.75,10.333333333333334,11.5,13.0,5.666666666666667,5.8,5.0,4.666666666666667,4.5,7.0,0.4407687913698543,0.4443071650284406,0.43791407676747807,0.43431278611732177,0.40146917917598246,0.41584158415841654,0.5197814697707094,0.5214772685687692,0.5223497733248057,0.5101520012894425,0.47072538413311654,0.4728240910760195,0.33872530247530236,0.3218549783549785,0.33089015151515155,0.33007575757575774,0.27636363636363637,0.27272727272727293,0.8105578488705424,0.7961988304093572,0.836157628920787,0.8093212830054934,0.7821637426900587,0.7222222222222219,107.52359222223811,108.70204012782604,110.1026566434029,112.44093450732724,104.70590336941581,105.49946046615806,104.61207894283166,105.02992357377627,100.13093977709103,101.57499135009463,100.84277998748433,106.52372707262559,93.22909659912317,91.55731110866384,92.38059234179399,91.16258284234107,94.52701929556292,97.63083104395614
21001210,NBA 2010-2011 Regular Season,2011-04-11,Denver,H,31,23,44,36,,,,,,134,240,50,94,10,23,24,35,10,39,49,31,18,8,8,8,134,101.98963815789475,101.98963815789475,131.38589607754915,108.83458555677579,3IN4,Arron Afflalo,Kenyon Martin,Nene,Gary Forbes,Ty Lawson,-11.0,220.5,-12.5,216.0,-1175,0.6857142857142857,0.5319148936170213,0.43478260869565216,0.6124314442413162,101.83333333333333,102.4,104.25,107.66666666666667,109.5,130.0,22.833333333333332,22.8,22.5,107.66666666666667,25.0,35.0,43.166666666666664,42.8,42.5,43.0,44.5,49.0,8.0,7.8,6.5,7.666666666666667,7.0,8.0,3.6666666666666665,3.4,3.5,2.6666666666666665,2.0,1.0,0.4612696069764985,0.4560235283717985,0.4602733129037726,0.46735628712372906,0.4626623376623372,0.5227272727272738,0.5394812994746058,0.536985052679071,0.5453301284018507,0.5594413127549783,0.5623306233062331,0.6313131313131304,0.3732915871662675,0.3908070474566635,0.38556763285024154,0.3752012882447668,0.38888888888888906,0.5000000000000001,0.6779894397541458,0.6590418731595195,0.6809451985922577,0.6899782135076257,0.6460784313725494,0.558823529411765,106.10488388033399,107.32886245046373,109.95096486168717,114.56374062497683,115.05825784236039,128.5676597763928,102.37385144594766,104.66953245701254,107.901018854157,109.44470459010431,111.74796172044435,104.83209181767425,95.87376312216792,95.24554352437927,94.53205440547411,93.44210090942646,94.37830917144868,101.1140750528542
21001211,NBA 2010-2011 Regular Season,2011-04-11,Minnesota,R,33,32,27,29,6.0,,,,,127,265,52,95,7,16,16,20,13,32,45,21,16,7,17,3,127,106.77265478424015,96.69976282346278,118.94431233974099,126.43686744775617,1,Michael Beasley,Anthony Tolliver,Nikola Pekovic,Wesley Johnson,Luke Ridnour,9.0,219.5,9.0,219.5,370,0.8,0.5473684210526316,0.4375,0.6117533718689788,96.83333333333333,98.0,99.5,103.0,102.0,106.0,18.666666666666668,20.0,21.0,103.0,21.0,22.0,36.833333333333336,37.4,39.0,40.666666666666664,38.0,38.0,6.833333333333333,6.8,6.75,6.333333333333333,8.0,5.0,4.333333333333333,5.0,5.5,4.666666666666667,4.5,6.0,0.45115082134938916,0.45902804444279643,0.46884678394855694,0.46309200822770563,0.44780256930358353,0.4588235294117652,0.5365881101497313,0.5473437627399493,0.5554867759406036,0.5529803436293069,0.5406280858664949,0.565031982942431,0.39721858738508037,0.4178387754503314,0.41360281713900166,0.4462072649572648,0.40264423076923056,0.34374999999999956,0.792306576626752,0.7983869395711498,0.8137731481481482,0.8141975308641968,0.8694444444444442,0.8499999999999996,100.5342115911958,100.96264301062286,102.29300047809262,105.36818112763474,102.46207439037079,104.83209181767425,115.86364795276086,115.6817799930744,115.75392428856435,117.39043611462712,119.43659596988672,128.56765977639282,96.29576598391445,97.0574906092688,97.2736530343133,97.82168443790796,99.51197110130624,101.11407505285409
21001211,NBA 2010-2011 Regular Season,2011-04-11,Phoenix,H,24,34,34,29,14.0,,,,,135,265,50,92,18,29,17,23,7,28,35,40,20,10,15,4,135,106.77265478424015,96.69976282346278,126.43686744775617,118.94431233974099,3IN4-B2B,Grant Hill,Channing Frye,Marcin Gortat,Jared Dudley,Steve Nash,-9.0,219.5,-9.0,219.5,-470,0.7391304347826086,0.5434782608695652,0.6206896551724138,0.6609870740305522,99.5,97.2,97.25,98.33333333333333,93.5,90.0,21.666666666666668,21.6,22.75,98.33333333333333,19.0,19.0,39.5,39.4,40.0,39.0,36.5,37.0,8.333333333333334,8.0,7.5,7.0,6.0,5.0,4.333333333333333,4.2,3.5,2.3333333333333335,2.0,1.0,0.47867209183111,0.4706090418429012,0.4706142434800975,0.48354626403406864,0.4634146341463415,0.42682926829268286,0.5450817360378039,0.5354068941948944,0.5362507195426519,0.5470478433238789,0.5268380835236783,0.4662246166597598,0.2924171842650105,0.27947204968944134,0.26005434782608705,0.23079710144927534,0.23749999999999993,0.09999999999999942,0.7647005772005775,0.7721861471861479,0.75094696969697,0.7234848484848483,0.6685606060606062,0.5454545454545453,105.3797235737099,103.58815467683651,104.31065855587673,105.1515418237055,102.57454665386791,97.95879359365426,111.67368207972665,113.81908215388553,112.68728603174608,115.23752730125746,122.81026247035263,125.16956959189136,94.33929066613491,93.79095832317142,93.15682290396418,93.42616538710388,91.18431450577657,91.87536585365842
21001212,NBA 2010-2011 Regular Season,2011-04-11,Oklahoma City,R,24,27,36,33,,,,,,120,240,43,75,2,10,32,37,9,31,40,20,26,9,19,11,120,98.02452611218568,98.02452611218568,122.41834238776543,114.25711956191441,3IN4-B2B,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,-5.5,208.0,-6.5,207.5,-270,0.8648648648648649,0.5733333333333334,0.2,0.6573181419807187,103.33333333333333,105.8,109.25,112.0,112.0,120.0,19.0,19.8,20.25,112.0,21.0,19.0,45.833333333333336,45.4,45.5,44.0,42.0,38.0,7.833333333333333,8.8,8.25,8.666666666666666,9.0,7.0,5.5,5.4,5.0,5.0,5.0,6.0,0.4530796113919562,0.46164425161906514,0.47339677793846546,0.48351637902344,0.5094850948509488,0.5555555555555556,0.5505334779753737,0.5573719030302768,0.5724711449935503,0.584975650951852,0.6176268023372066,0.6864988558352407,0.31156049164305105,0.3220207381198094,0.33109735122119044,0.3673890608875127,0.41950464396284814,0.47058823529411736,0.8291366221651075,0.8210509031198683,0.8179802955665024,0.8334975369458121,0.819211822660099,0.9142857142857131,113.26627130137513,113.81125818975632,117.23496149709837,121.88996144735934,124.33854723521529,130.0132628472158,108.5018855369067,106.39335932071008,106.33025456904514,109.7361269014541,108.19695237835091,114.84504884837384,91.28171164512624,93.0736249043839,93.36878232095616,91.89107146340255,89.97040957605603,92.29827586206905
21001212,NBA 2010-2011 Regular Season,2011-04-11,Sacramento,H,20,37,26,29,,,,,,112,240,35,85,4,20,38,42,16,24,40,21,25,15,13,2,112,98.02452611218568,98.02452611218568,114.25711956191441,122.41834238776543,3IN4-B2B,Francisco Garcia,DeMarcus Cousins,Samuel Dalembert,Marcus Thornton,Beno Udrih,5.5,208.0,6.5,207.5,230,0.9047619047619048,0.4117647058823529,0.2,0.5411673753382296,98.66666666666667,100.4,99.0,97.33333333333333,100.0,104.0,21.333333333333332,21.8,20.0,97.33333333333333,20.5,23.0,44.166666666666664,44.8,46.25,46.333333333333336,50.5,52.0,7.333333333333333,6.4,5.75,5.0,5.5,7.0,4.166666666666667,4.2,3.75,3.3333333333333335,3.0,2.0,0.45280329854755125,0.4638458859679049,0.4500605220168429,0.4233738687132205,0.43613607188703557,0.4512195121951219,0.517234093466282,0.5288066777781585,0.5115947252109699,0.4914825108693561,0.5063000715249178,0.546218487394959,0.23935786435786413,0.2681818181818184,0.23522727272727254,0.28333333333333316,0.24999999999999983,0.3333333333333338,0.7590215884333532,0.7814141414141414,0.7722222222222217,0.7518518518518514,0.761111111111112,0.8000000000000004,102.69328098964668,105.05284790945147,102.18030796321331,101.99708513844338,102.78189132547739,106.52372707262573,108.57601155624884,110.2942156615616,111.20580791101521,115.01887330382202,104.84892613626256,105.49946046615803,96.22906518777172,95.67190600310404,96.85149559911787,95.3899029371886,97.28065488368014,97.63083104395592
21001213,NBA 2010-2011 Regular Season,2011-04-12,Chicago,R,24,28,32,19,,,,,,103,240,36,83,7,20,24,27,12,39,51,20,18,6,13,4,103,93.77752272727272,93.77752272727272,109.83442194303684,95.97182499877006,1,Carlos Boozer,Luol Deng,Joakim Noah,Keith Bogans,Derrick Rose,-4.0,204.0,-6.5,204.0,-260,0.8888888888888888,0.43373493975903615,0.35,0.5427908937605397,100.5,100.4,97.25,97.33333333333333,97.5,102.0,26.0,25.6,26.0,97.33333333333333,27.5,25.0,39.666666666666664,41.2,40.75,40.666666666666664,39.0,37.0,9.166666666666666,8.2,9.0,9.0,9.0,8.0,4.833333333333333,5.0,5.25,5.666666666666667,6.0,4.0,0.5032106484312365,0.5011500754147815,0.5058493589743593,0.5206196581196582,0.5437500000000002,0.5999999999999999,0.5905652790671403,0.5904667243936775,0.5929436603215241,0.6080411104798883,0.6254186397151056,0.7138857782754763,0.38650165623849825,0.4006440927493557,0.4046512697828485,0.3991841491841493,0.3942307692307696,0.5384615384615388,0.819826007326007,0.8376373626373619,0.8149038461538463,0.8504273504273506,0.8089743589743589,0.8846153846153845,112.57458657125778,113.23556471251877,109.43354087165423,110.89920042113503,109.78057682442775,118.91093690937545,104.12816020689091,104.18173125215932,100.10542077304517,99.54455811326329,102.07945440299551,115.41355641204078,89.44530499452247,88.84799624552781,89.06591635954138,87.97162332787339,89.0888448755309,85.77848484848485
21001213,NBA 2010-2011 Regular Season,2011-04-12,New York,H,27,28,18,17,,,,,,90,240,34,83,8,31,14,17,5,28,33,19,20,10,12,5,90,93.77752272727272,93.77752272727272,95.97182499877006,109.83442194303684,1,Carmelo Anthony,Shawne Williams,Ronny Turiaf,Chauncey Billups,Landry Fields,4.0,204.0,6.5,204.0,220,0.8235294117647058,0.40963855421686746,0.25806451612903225,0.49734748010610075,116.16666666666667,115.4,113.5,107.66666666666667,113.0,110.0,24.0,24.0,24.25,107.66666666666667,22.5,18.0,41.166666666666664,41.6,43.0,46.0,45.0,42.0,9.0,9.2,8.25,7.666666666666667,10.0,10.0,5.833333333333333,6.4,6.75,7.333333333333333,6.5,9.0,0.4758036658518403,0.4709643990222082,0.46811726348364324,0.4318486590038315,0.4408764367816096,0.3874999999999997,0.5959070157780023,0.5990791381911436,0.5943573632533983,0.557608440734881,0.5821131644580264,0.556004852405984,0.39397748305624586,0.41190341445010387,0.4107126013959633,0.36243161667609897,0.3662280701754386,0.31578947368421,0.8125528702064088,0.8135249827092293,0.7820577435380518,0.7878416972664225,0.8133414932680529,0.8372093023255824,119.57386197972106,118.94150616237805,117.57145747648761,112.11802118006794,113.1692985925744,108.65351096218427,108.98055617515335,107.04777680400635,106.75052995432596,102.12043069951324,101.00836303553238,107.66575177161901,97.06937920581174,96.92903282475183,96.4469527956457,95.99227039419442,99.90369495299356,101.23925037110342
21001214,NBA 2010-2011 Regular Season,2011-04-12,Memphis,R,25,20,21,23,,,,,,89,240,36,79,6,12,11,18,15,27,42,16,23,3,15,2,89,84.0350762195122,84.0350762195122,105.90815645542901,121.37788717363773,1,Sam Young,Darrell Arthur,Marc Gasol,O.J. Mayo,Mike Conley,5.0,187.5,6.0,188.5,220,0.6111111111111112,0.45569620253164556,0.5,0.5119650253106305,100.33333333333333,98.4,99.75,97.66666666666667,106.0,111.0,22.5,21.4,20.25,97.66666666666667,23.5,26.0,43.0,42.8,43.5,43.333333333333336,41.5,41.0,11.166666666666666,11.0,12.25,10.666666666666666,9.0,10.0,6.0,6.0,6.5,7.666666666666667,8.0,5.0,0.5055562124322317,0.493726278448089,0.49044551929298824,0.4835569886869477,0.5276610644257701,0.6029411764705883,0.5543633632529064,0.5474125568974897,0.5413822152959037,0.5372768581713873,0.5903062582962637,0.6725642268540951,0.3657407407407409,0.3388888888888889,0.2673611111111108,0.2175925925925927,0.2708333333333335,0.4166666666666665,0.6900637374321584,0.7017606954449066,0.6929903429903433,0.6932178932178935,0.706493506493507,0.7272727272727277,110.33653603477997,107.4786714896325,105.88297935855822,104.22917620795221,113.02229979120035,121.8462077760337,96.63097220756696,95.33725183597653,94.37915446935692,94.81638644932018,98.3682822579348,97.69650893754014,91.18133910984682,91.76476969658776,94.28640656517905,93.83868914572894,94.01446162557018,91.09844452773602
21001214,NBA 2010-2011 Regular Season,2011-04-12,Portland,H,27,18,29,28,,,,,,102,240,36,80,9,18,21,23,14,25,39,23,15,9,11,7,102,84.0350762195122,84.0350762195122,121.37788717363773,105.90815645542901,3+,Gerald Wallace,LaMarcus Aldridge,Marcus Camby,Wesley Matthews,Andre Miller,-5.0,187.5,-6.0,188.5,-260,0.9130434782608695,0.45,0.5,0.5659121171770972,95.16666666666667,96.0,95.5,92.66666666666667,95.5,93.0,22.166666666666668,23.0,22.75,92.66666666666667,26.0,28.0,38.0,37.8,38.5,40.666666666666664,41.0,41.0,6.333333333333333,7.2,7.5,6.666666666666667,7.0,8.0,2.6666666666666665,2.6,3.0,4.0,4.0,5.0,0.4640844222453127,0.4569013066943753,0.4635316966591081,0.43996007043132207,0.45512082853854985,0.45454545454545414,0.5501615590409652,0.5479036438007872,0.5500864209481686,0.5270993549150172,0.5514277389277389,0.5419580419580419,0.30960161842514783,0.3000933706816064,0.30158730158730157,0.2910052910052911,0.3650793650793649,0.2857142857142858,0.8670305393112411,0.8904366471734895,0.8815643274853803,0.8954191033138406,0.898684210526316,0.8499999999999991,113.40876882556115,113.59186473980733,112.22870177028673,110.47046503040922,114.18599050795609,107.46648521342,111.84452526676773,110.72582047581064,110.77194137989588,111.54102584296317,103.35604037286961,99.37760998230236,83.95854784573935,84.57151455774434,85.13385685997113,84.0091197526888,83.79682466108434,86.53860765550242
